每周工作时长,工作能力评分,数字素养评分,每月期望收入
35.87004172233014,11.674347659732602,1.2045643481259867,5642.9862477686065
23.746154027996198,17.09881290713607,0.14399993244786016,2163.9368922702197
51.36235920797383,8.377503998011651,1.0664626167269518,4565.862142792728
39.44856933881866,39.15047870866327,4.459368051119128,7312.790335435032
34.4642515947241,27.49080027602443,0.93423034048002,1400.0005057025542
26.577269812361745,30.295552938657014,5.159249633195719,2594.5810231308355
21.335570987474497,17.43737347470926,5.4892133981875935,1400.0005057025542
40.170122127759264,35.497791492506245,17.430109117868668,5007.351540227939
42.042497633081396,27.84212962792359,0.04998348607622213,3213.3304911023597
63.056803564442596,23.384747428861623,0.7152786025256355,6356.445868122645
58.410310905129684,14.212004233713026,5.435504101609442e-26,5538.993224115242
59.96604156458096,20.775541404827095,11.78274343128214,3087.05044410945
51.01468072717702,13.652870969398275,0.7072230901553661,1400.0005057025542
26.364533786410604,36.956911499217824,7.0605479528495945,4624.523636254829
36.56052435065922,10.591154248980322,11.74820191835443,1400.0005057025542
39.10365467223834,22.9810822734154,0.8347535363078675,5146.306751406458
35.890795544707196,16.814109504572883,14.910141303226943,6170.652498927707
51.82495262722511,16.962267740239284,1.8447731797125602,3694.715889616068
26.32012585174366,19.18379456340401,5.551119089288913,2609.8144962678784
36.51831821420674,8.672451958997994,1.6645265508708051,7183.311016268784
65.20124970666696,26.322876841902115,2.2914399205756317,7500.029230789023
45.28421741316647,30.950232205729066,4.084152058560001,3358.6086950381678
22.913953655540432,25.971504530771337,0.998401710267084,3005.0539886922297
57.625815352369706,19.449207969112578,1.5680490498246353,4594.468181975946
30.1016287422794,30.75478197866559,19.366982574022366,3512.8962653156077
32.13246714281313,28.638693224129046,18.7483534542717,5703.332203924143
48.43571085618721,34.42669766534288,6.152284406271551,4069.48497451247
27.979818108629907,40.125662260059556,19.830125276665584,4688.861156314111
34.065451876082285,29.992133849746956,12.89622404019072,2310.8117365560497
27.274270009443065,10.465093393003702,2.690116351831842,2156.6185900920455
43.752804226488664,8.859259353068989,0.08060250378175997,2322.4273198572128
55.3295704179251,29.93971730461734,7.513848034601151,5474.51639780448
59.118129394078146,16.336014722814554,11.692673288431717,7701.562862339559
41.575947155743094,22.088848494672387,0.14927359854475705,4757.864832142736
64.05122222279118,24.26196990270741,0.4173602751968944,7999.9994014119575
52.03800522187393,13.482618757908664,9.75858824800935,5471.179638996489
63.38441788104667,41.19856077348169,17.532493242021577,6298.435615175828
33.65384041328329,24.05332399326913,5.435504101609442e-26,3777.43846723236
50.943213807818076,42.7154236190156,15.28122433861328,7128.257373462468
62.36825934673388,33.29986390840698,8.187302001524095,7999.9994014119575
27.907468695432936,41.717742734847796,19.972275388955417,6505.4933702062735
50.78006184660199,19.946679122716812,5.435504101609442e-26,4036.9998531482433
63.14029859601001,13.401499367392724,5.435504101609442e-26,7999.9994014119575
25.353124808257498,39.809205430452344,17.572037990054792,6664.437651737035
44.40647558743302,26.82862420256061,2.763937604890159,5652.01516653426
47.15886765578416,25.642180850233945,0.08095944461558119,5279.198384895884
37.46285019659452,4.753158874580491,0.5221391458176862,4426.704244954548
40.84076912459588,6.019569259823409,0.4543000746396187,4679.993895664487
59.58706349313607,20.030179005962555,3.1911200040191883,6743.935684586533
37.31227540749158,39.359184709333995,10.56583184541851,3599.865649210676
29.221705013772212,9.938095234181416,3.8336757679149116,1918.6710505671288
49.89033080713331,19.971043247618432,0.010602366541327214,5012.942158817637
41.272668257878834,40.69072014485648,0.5492431491763827,2668.5224800032493
17.91575538917221,36.472529924776815,19.99999999999659,1400.0005057025542
41.930552469110694,32.59529295806402,4.183834809192889,7254.891423481566
33.32758730766258,19.30392904719844,0.08963383199525704,4651.099876302098
29.75190373557104,38.81215383540592,6.750429773626649,3289.025537307184
56.05489822580276,23.141396368514204,1.8853251483784241,7999.9994014119575
46.914510267493256,4.877921560255912,4.58857882632374,2759.481569737658
33.34631879852029,26.180912402677595,13.955655893001042,2954.884540593141
44.197630862940755,38.24695363557253,8.212763481791999,5641.880644859616
53.22764419291561,13.967287135431432,1.258525086350228,3723.73010197745
29.646008421234306,39.17194231257124,17.388708642360427,3930.9387110689363
31.1352051768761,33.741870657945114,2.3095932885640074,1564.9207667636197
27.003225795915355,13.407094358957613,2.052584437942654,1910.0774344073839
56.222252359871526,15.987756914660363,1.1334051793807836,4012.1153807049836
33.42771201487028,12.161518280387018,2.3662712880895382,6006.446545645561
27.76090813032235,22.862746829230034,16.810458790367267,1400.0005057025542
61.769320953084325,21.779493818053552,3.6618677151238987,5493.111935847326
55.75779027501527,26.02978449705032,8.045178110066423,7333.92660891428
54.721240855357365,17.01042041468069,6.246362918350233,5772.114143287382
58.6082908324295,19.292533812356318,3.3254558252056525,6538.827869356507
42.39223149617601,23.496322059770876,1.4594080255405806,5929.205111076214
52.03125661624622,17.283140557214224,12.721040674892903,7730.621623447435
36.09340925495459,25.434748535581313,8.76099217575261,6352.441762972895
34.773013648048774,21.16179060679449,2.4348679933619626,3886.863107231798
62.64253180267127,18.56207654211681,3.515865956475168,6513.128219737225
39.68152378726023,17.146495630472202,8.476290153110451,5912.923394324597
43.23500536271983,12.66538454780979,0.03777264779611986,4681.880724330458
38.188221492723045,14.142254028550395,3.256005020078887,5639.089945533562
57.32832609371512,10.140555026631507,0.09661713532689153,6139.416344453377
25.905440226778154,23.9675487761939,6.26707139144167,2074.917650112834
38.27368684820975,29.018767949913947,17.636645755544333,7999.9994014119575
58.235850680571204,6.409829709909369,0.3744086655844842,5799.724169570556
51.12485702372541,27.537146901923904,0.10135704769409908,6994.437123779211
45.7189879143786,21.180220524087183,0.01842678364477026,4596.779954765652
28.44458764273207,25.31700384918205,0.46088574386204223,3042.3021937495164
29.986248706351706,18.149407898571496,5.751510335225971,5398.28582571719
34.99184834118496,29.539365091908202,3.7222815425746343,2928.900981853836
18.79043262647383,8.900196633135485,0.6504259800773943,2469.6492192116
37.80772116593087,10.570211898378709,5.439291096429477,6891.119337968665
60.22797857842414,5.309863227451433,5.435504101609442e-26,2767.576294912305
48.547806045334745,17.811919867272792,0.48235661394674223,6525.311406266967
32.610064995051474,41.95169852421511,8.42884980873703,4261.022825709502
48.41445029268421,27.74288731669376,6.558505886405763,5107.727774804529
18.499647106945673,25.28560816051499,0.19232813132963986,1400.0005057025542
44.87597100545881,39.3734678560398,2.569190885723847,4005.1660294873564
49.23463356253207,29.956855839745167,1.3083170054378233,7977.186089456006
48.961401742419554,19.433006648797,1.3507693252608888,6725.77277666175
38.27134808072281,38.764743223514884,19.9882241746863,4426.109579792019
43.28823310348125,12.471403331829272,5.435504101609442e-26,2772.5564854185304
44.549273779521165,22.091761425900582,0.010801311988873956,1400.0005057025542
61.352264790546954,28.34510631880836,0.013505525804607217,6483.7194622199595
46.8378516877519,21.054307754751882,0.6930136398273452,6310.5819659557865
41.16742377927059,20.009044949771102,0.002181075121718515,2615.4938566299643
46.441449536271435,18.65447569588952,19.56726043866037,6348.365989829592
37.20695275846455,16.585180805230213,4.481727429455798,4698.318105021826
28.18633325143302,39.589485565301366,7.974717860115712,1579.6335230684406
23.43554785999831,35.396786275986926,3.1645221305674207,1911.4391298478931
58.878178315754674,16.586994568722233,0.023078015483123673,7381.9356842547395
56.833438394924244,24.632107492108133,5.846612141766009,5113.415811870753
27.93460226362288,21.604094546408923,12.014729765235142,1945.108523592994
64.65250630996135,18.367706060302275,19.223608749193687,7213.256508975421
46.596143612693,6.821829802595464,12.617624575915977,2938.5387325511356
37.99684216188669,33.699792554292415,19.99999999999659,2213.150149048243
24.168620828209747,21.810911536009677,15.170731377309126,3973.711502821712
31.5581763164449,30.897018436211873,0.008900887466201924,3492.556114234653
23.844708218334837,24.422349336215937,1.8121549319864092,3084.8639894208272
24.24813267988543,21.632629419426504,7.844548326902949,3471.605568452417
37.85873097888185,31.653467153961568,19.99999999999659,3622.157614974686
41.29782633920128,16.247679476908495,0.9294322011590349,6547.210772975675
32.34782399551767,37.43848904487485,19.99999999999659,5063.146323931229
42.40365510485566,11.370361797855802,8.613849579387871,5987.8098874889065
27.962208325135837,29.338977740829574,12.792022469608757,5926.413352807678
36.073422798102214,40.42960429152829,14.947254349748036,6155.3927239601435
62.01621514871198,43.12921834933502,19.99352380591512,7508.731105145367
31.48904589732079,25.578385995220316,19.99999999999659,7361.710413650786
26.057972758755355,32.393168876668085,17.416572188453067,6187.8444769736625
43.14541519097157,36.67243768004447,6.399468711570507,5711.417692086974
38.12814996401313,24.464286869260736,18.340718452170805,6817.883249267982
47.04677905146559,30.769155710404164,1.9402240012202037,2552.0212196827542
40.93403086150528,4.419585339754947,5.435504101609442e-26,4287.534321932058
53.42687560207793,28.623864817141495,16.848127823656686,5864.950930596805
28.521137566128417,24.860231266531496,18.3534707862404,3509.612476223997
34.06378414088502,24.302335651364785,17.875337771253466,3364.5513572222226
53.651504105403454,14.014028202852385,5.435504101609442e-26,2709.6502637775247
45.493087780200604,14.86280241148605,1.9422361971786197,5881.6872925621465
44.59435943053983,35.160898179007184,11.488322721779634,5812.902469088528
38.880029887720184,33.74286948823333,0.07308591482686465,5125.293332524614
37.581947903120025,25.221499261996538,0.5261601209965873,3507.9784997875486
28.933217599249282,33.14228876980296,2.355158412880692,2540.256149587929
36.26894680303863,25.18170844893643,0.565820568681987,4505.387471228043
37.96619198010856,12.585103877892305,5.435504101609442e-26,4044.3326207190157
18.296880241723812,31.941030078763102,8.572025718958754,5237.026652136655
48.46164305612866,7.91001574309745,4.738590556756689e-06,3489.9720160452534
59.499581747037865,40.36011138780842,16.792967156620936,6770.5814854539785
55.35557532388662,20.654082099821274,13.673563689181169,6356.439286401685
27.737905961832336,26.69243944066492,6.89128416384626,6297.413709620957
39.59370968487386,9.048828468578058,1.8467382237189622,2613.7083955752173
21.895314323281575,11.757504938054005,19.713556220801316,3016.098323055521
24.73022745049476,27.675780138184535,0.3030490315158671,2007.210665101542
19.863819448124175,10.105103188043772,0.14285012749662984,1400.0005057025542
39.72904482665237,25.829637224891652,0.00015273277458109508,5254.515690303844
18.554981422946334,37.76726277447284,3.2895026341157374,1400.0005057025542
54.26345626140261,18.68256733868423,5.005716650313177,3724.9494127040357
31.89626963754025,19.655336756566737,0.3488874670840308,3044.8962528412403
29.60439337087177,20.650943808006442,0.6337783670709958,3505.264643003922
37.86148939804505,8.766249285591805,0.18053877000149993,2640.291910691034
60.25322179114858,25.423946042477546,15.854706672311139,6070.494981023364
46.57632010404014,12.303116738365876,0.9250133254369834,7999.9994014119575
50.57510913204578,32.18327495684388,13.818926112148107,7280.224862189879
49.11635885033471,24.215538277543356,2.6613777799175526,4430.149339887207
52.17307659841797,3.475606087636098,9.615196785268175,6473.2393470453035
58.562013240134696,39.19849723922754,8.901018752281514,5365.771586138177
38.078843919611614,35.29382280760371,2.869277160743764,6528.786189273228
62.91645756816003,19.71505493225596,11.812791901603783,7409.419399704036
27.235525630274104,23.682860760239613,18.937414685481556,3715.4223006586103
23.21918984017986,18.144053530908067,1.1816708114622156,2217.3091453303027
36.433926512426716,24.572042684601758,6.326599582105049,7752.910330069636
43.83428102114704,32.47865668314576,0.4276940712002396,4381.480920572263
21.137553850216015,21.998192769711775,0.12457546891397214,1400.0005057025542
40.51861885845675,20.55842549353362,0.7251074638459265,4490.613118417584
42.257685346268275,14.100991533245807,13.413659668766165,2187.5718359557354
58.03014392897936,18.738799270579264,10.29994112141539,5072.485450102278
47.416834956657205,38.655079123638444,13.715210496182635,6029.5205901165855
36.910614639406724,41.492470514573675,13.702313357069952,7303.100157502706
59.660780084998564,8.805257182999586,0.1540751523261906,4418.498680856346
58.96321323145887,18.930030754185918,0.13150805566153143,4877.110178836019
51.66132946878989,37.26351220641111,6.109175904437846,7999.9994014119575
30.330814033984403,13.330664518127893,0.4209831988653907,3268.558624935714
54.81149688216401,21.206663335615737,0.8186874119631693,4038.5107610347495
50.1076086087649,29.02333389575281,17.053248889286976,6473.454268755121
34.69913632892837,23.176250735379412,2.3042788969654904,5773.630192357868
58.247922575947285,29.92918579777193,2.0624427995000545,4713.079977996228
52.544027774754895,5.859426373131425,1.5033962524202527,5447.156722223525
